#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewCurrent2","Visual_12","911020.26","6171.7","Slide30 Item5","911020.26","6171.7","100","85.44","29444.23","22.17","1.42","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6171.7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewCurrent2","Visual_13","911020.26","6171.7","Slide30 Item5","911020.26","6171.7","100","85.44","21890.44","16.48","1.056","3","2","2","2335.96","2335.96","715.32","11.59","233.16","183.2","0","3","2","3","2","2460.87","2460.87","2460.87","549.63","8.906","183.21","66.64","149.9","0.278","1","1","2277.67","2277.67","83.27","0.581","358.99","15373.45","-15882.875","341.03","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewCurrent2","Visual_14","911020.26","6171.7","Slide30 Item5","911020.26","6171.7","100","85.44","20902.04","15.74","1.008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6171.7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewCurrent2","Visual_15","911020.26","6171.7","Slide30 Item5","911020.26","6171.7","100","85.44","41606.83","31.33","2.007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6171.7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Stimulus","","Slide57 Stim8","1136958.04","5988.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","InfoLogo_19","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","48349.43","36.41","2.332","1","0","3","1919.1","1919.1","299.44","5","283.13","283.13","0","1","0","1","3","2043.99","2043.99","2043.99","116.59","1.947","116.59","116.59","116.59","0.286","1","1","1877.44","1877.44","33.31","2.908","77.75","3755.3","-4.212","261.1","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","InfoSpurFamily_20","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","18049.48","13.59","0.87","1","0","4","3101.56","3101.56","449.17","7.5","433.02","433.02","0","1","0","1","4","3109.89","3109.89","3109.89","383.06","6.396","383.06","383.06","383.06","0.858","NA","NA","3059.93","3059.93","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_22","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","99252.92","74.74","4.787","2","1","2","1752.55","1752.55","449.17","7.5","149.87","266.48","0","2","1","2","2","1794.17","1794.17","1794.17","299.79","5.006","149.89","83.27","216.51","0.364","NA","NA","1710.9","1710.9","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_23","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","20997.73","15.81","1.013","1","0","5","4833.67","4833.67","133.09","2.222","116.56","116.56","0","1","0","1","5","4841.99","4841.99","4841.99","83.28","1.391","83.28","83.28","83.28","0.163","NA","NA","4808.67","4808.67","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_24","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","47127.56","35.49","2.273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5988.9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_25","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","68955.72","51.93","3.325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5988.9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_26","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","111835.35","84.22","5.393","4","3","1","370.19","370.19","1530.5","25.556","416.37","166.55","0","4","3","6","1","378.53","378.53","378.53","1282.42","21.413","213.74","383.07","166.55","0.241","1","2","278.59","278.59","41.64","2.445","70.86","2745.37","-1896.395","77.64","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_27","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","15297.52","11.52","0.738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5988.9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_28","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","6553.6","4.94","0.316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5988.9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewStim8_C","Visual_29","1136958.04","5988.9","Slide57 Stim8","1136958.04","5988.9","100","85","6057.98","4.56","0.292","1","0","6","5583.11","5583.11","199.63","3.333","183.2","183.2","0","1","0","1","6","5591.44","5591.44","5591.44","149.89","2.503","149.89","149.89","149.89","0.183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Stimulus","","Slide42 Stim3","1144537.11","5991.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_10","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","4150.87","3.13","0.2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_11","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","6919.19","5.21","0.334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_23","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","33395.25","25.15","1.61","2","1","7","2782.46","2782.46","401.67","6.704","183.22","216.52","0","2","1","2","7","2790.79","2790.79","2790.79","299.81","5.004","149.9","166.57","133.24","0.189","NA","NA","2690.87","2690.87","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_24","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","6495.56","4.89","0.313","1","0","4","1483.39","1483.39","117.15","1.955","199.86","199.86","0","1","0","1","4","1491.72","1491.72","1491.72","433.02","7.227","433.02","433.02","433.02","1.04","NA","NA","1425.1","1425.1","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_25","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","3945.04","2.97","0.19","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_26","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1602.75","1.21","0.077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_27","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","6152.11","4.63","0.297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Heading_28","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","2958.25","2.23","0.143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Info18+SABSharp_13","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","25914.78","19.52","1.25","1","0","11","4514.55","4514.55","317.99","5.307","299.8","299.8","0","1","0","1","11","4522.88","4522.88","4522.88","283.14","4.726","283.14","283.14","283.14","0.281","NA","NA","4489.57","4489.57","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoAlc_16","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","3983.21","3","0.192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoChickenDetails_08","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","17335.9","13.05","0.836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoCoverArtist_15","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","12541.36","9.44","0.605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoNon-Alc_09","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","3983.21","3","0.192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoPeri-Farms_14","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","12541.36","9.44","0.605","1","0","10","4131.49","4131.49","384.94","6.425","366.42","366.42","0","1","0","2","10","4156.47","4156.47","4156.47","299.8","5.004","149.9","133.25","166.56","0.123","1","1","4089.85","4089.85","33.3","1.738","73.83","2782.38","-694.371","177.32","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","InfoSavePlastic_07","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","11172.03","8.41","0.539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_10","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","11251.97","8.47","0.543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_115","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1722.41","1.3","0.083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_116","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_117","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1215.82","0.92","0.059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_118","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_119","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_120","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_121","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_13","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","9390.73","7.07","0.453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_18","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","2660.61","2","0.128","1","0","1","783.9","783.9","184.1","3.073","233.17","233.17","0","1","0","1","1","792.23","792.23","792.23","233.16","3.891","233.16","233.16","233.16","0.258","NA","NA","725.62","725.62","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_19","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","13460.23","10.14","0.649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_26","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","4287.8","3.23","0.207","1","0","9","3615.19","3615.19","334.73","5.587","316.44","316.44","0","1","0","1","9","3623.52","3623.52","3623.52","299.79","5.003","299.79","299.79","299.79","0.153","NA","NA","3573.56","3573.56","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_30","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","2986.59","2.25","0.144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_32","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1_2 (1)","Resp_026","MALE","34","Default","Excellent","Static AOI","NewF2_C","Item_46","1144537.11","5991.64","Slide42 Stim3","1144537.11","5991.64","100","97.49","2986.59","2.25","0.144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5991.64","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
